,t1,t2,AR1,HW,theta,RF
2437,26,82,322.91931181410666,533.3316440817965,494.77533089916153,380.1326846883035
2438,26,83,235.54771222008924,449.15447751935756,419.02622582963505,428.0781938757152
2439,26,84,331.9325153916621,452.9223306515844,432.66945041691025,454.3709074148167
2440,26,85,184.76150267855203,201.22325082810218,339.0351038865003,530.1791908525101
2441,26,86,142.71115582765543,165.17094359841647,227.75504006394954,450.206990116447
2442,26,87,184.97073539349273,193.84057621505443,225.59880163977036,470.90006054408525
2443,26,88,158.01611880419915,339.19643752915186,139.88735380087513,164.97657850631413
2444,26,89,184.51859076360174,331.6836288319124,190.30133433247397,183.57728666601605
2445,26,90,285.83807323785567,148.54012016872977,279.37103424644187,569.8427979115535
2446,26,91,227.1059066011819,198.68491587546913,251.41340834891759,280.5362376815279
2447,26,92,296.6907543616623,168.13256811948122,313.6728379980676,311.58484385562497
2448,26,93,471.74370592184226,360.7128573154161,485.1173801953366,416.79033596179585
2449,26,94,437.37119195060916,380.07931388671216,518.9377559517183,524.8714873876095
2450,26,95,442.07438632114423,308.45975639273934,496.20818764435285,605.8462560298393
2451,26,96,709.2090791167495,510.3442489840473,695.7355482302368,695.6835155296798
2452,26,97,803.0313192358757,588.9950861465691,827.9083387530884,851.1127246865057
2453,26,98,1186.5723562157132,889.8168602796188,1131.352504573115,1013.9183997266839
2454,26,99,1277.3162495572826,979.4937460992579,1257.4684669408011,1182.2571400433108
2455,26,100,1342.4499977787943,956.5316081921901,1313.5949450885864,1353.0554476386314
2456,26,101,1324.0349598186403,846.5907486961929,1260.4403776448532,1500.9448631296125
2457,26,102,1134.756383056856,653.1773713738462,1103.5517952587047,1604.7614485056072
2458,26,103,301.87669962421427,966.263473112692,519.4749972014914,882.6041870701168
2459,26,104,400.76811165238126,1577.8693179172528,278.33404853273754,493.68784072550415
2460,26,105,663.4076759182907,1682.4815369171813,356.13577045841413,305.96899659032346
2461,26,106,1223.7348639318718,1892.021794984619,654.5667671638646,473.6268812788074
2462,26,107,467.1220405282091,1211.302276644555,425.7089739067832,536.1080363785338
2463,26,108,291.7687111444943,686.0467419730885,293.2597614100035,383.31442511667484
2464,26,109,371.23588391171074,609.8825419038358,339.1108647074353,369.7988786653511
2465,26,110,443.69095809947515,1155.1876876021422,344.3739925912116,271.96935870397493
2466,26,111,472.5254378966523,1122.0881117521005,417.7513195135339,327.81477059894064
2467,26,112,416.12159646807254,344.1098201056037,385.0098706754865,324.47624914216584
2468,26,113,607.395989834245,493.10781402703117,525.6645197128609,428.1779647590375
2469,26,114,238.0732159650099,361.39796008938896,181.64399021622597,150.31284838269528
2470,26,115,322.8219955263537,536.3998017342615,302.76873742507587,81.54741288764686
2471,26,116,415.2153219138373,631.7438676363148,391.7081161003854,114.57139437143407
2472,26,117,503.06399991533044,714.7010723416939,485.8327758771016,123.16292455139974
2473,26,118,401.11860137222254,518.3513248033244,470.4878608867041,359.398347702599
2474,26,119,438.39606639043836,543.6139621045986,504.1627078174131,536.0361527061112
2475,26,120,465.57942855394174,568.2785352898795,534.6480925984416,688.7544414161304
2476,26,121,578.2808567120812,684.6266466263625,658.0445903099898,959.2098874449267
2477,26,122,823.4198836973367,904.63664505507,877.3571214019295,1164.3016328968122
2478,26,123,766.8384733468547,873.9182106872864,852.5737106566279,1262.7594582167344
2479,26,124,429.5620897488533,289.56723395086175,550.3164974877882,1275.904550539303
2480,26,125,442.15550958572004,242.59844944409207,512.826961894341,1267.9278167266943
2481,26,126,433.62837088793657,343.31824702913883,479.95028592797723,1216.7078662362148
2482,26,127,275.8480974288555,769.2620253800842,212.20573985578537,379.92825884183253
2483,26,128,374.28690603532016,971.6776426993873,340.5991606917385,350.9683000234322
2484,27,51,280.4370615349806,391.9521758525611,358.50892799585023,357.34603767532207
2485,27,52,361.900650037602,478.85231112443205,440.9594720118317,443.30624702244023
2486,27,53,431.15563454282443,540.6072330744391,509.2121897972942,511.70526442362626
2487,27,54,488.5869967322026,624.1658342885656,584.2765377524727,581.1637686896014
2488,27,55,532.3841051813289,564.7412004467349,556.3382075033268,583.0304923503621
2489,27,56,538.753140617972,538.0976667329678,550.7780180052873,597.4735782837686
2490,27,57,560.7655439085896,304.1331439844269,559.4497876318011,599.5749860136756
2491,27,58,560.0564499175741,226.45481582387913,255.55752629420462,554.213822301509
2492,27,59,558.9857492763183,219.21776102202645,238.42314210080562,496.9589599504891
2493,27,60,572.8386858122976,82.5242823589701,263.5906683425831,508.31102673297767
2494,27,61,509.28564119962226,145.7938849794872,239.7721505810784,543.0304618802534
2495,27,62,578.6926459866645,85.96617263877594,284.3110544518483,511.3793823455918
2496,27,63,561.1334458573165,132.68014778565876,307.16168147107936,527.9291793967731
2497,27,64,390.2666189785266,73.00868921771128,228.62222357631867,476.16883969603094
2498,27,65,331.2624831967207,135.51649720332412,172.48309812076616,273.0374136816868
2499,27,66,347.0050392391651,162.81977145828463,177.89664767410173,242.54177984391688
2500,27,67,86.59206585900698,284.1015851813131,91.84780569329358,123.58445580269749
2501,27,68,165.80645120874817,321.60853819774127,144.66038065068167,124.7006446852934
2502,27,69,103.69750566941967,353.5098670481557,170.72511615182938,127.34832378205195
2503,27,70,257.3277176104498,462.8386225353263,266.81497022754724,212.57786002823286
2504,27,71,76.54823989406717,382.36981280321487,214.50056127590057,213.2995187512428
2505,27,72,202.17227958195076,218.62812751023554,159.49924007211268,189.19146393385958
2506,27,73,192.84663388426898,194.05102133201933,169.35331956816248,180.2902545125967
2507,27,74,379.37473290686,325.97037031007085,190.42073035996458,220.76761279359363
2508,27,75,281.68225766256376,317.9348691505091,184.87626693459194,268.44882002616623
2509,27,76,288.7529798948824,300.9077744159309,189.71772826465966,256.717111065785
2510,27,77,318.8654101052189,320.4457788103939,230.81207281103366,263.4530160616563
2511,27,78,204.6101181841333,223.02454114357442,194.9960225738581,140.43687935145027
2512,27,79,197.43553808755922,341.9816792591465,305.09890802498717,169.73774286340583
2513,27,80,318.7509099179733,465.83543973082226,423.8428073009517,270.2791193029769
2514,27,81,361.5272407377224,525.455477175768,480.5385545788493,335.13733830371115
2515,27,82,328.25911063650113,544.3474465698903,497.21659264122667,374.69174617181966
2516,27,83,243.48109389727287,459.7862619752253,420.93544639761143,435.94474795575064
2517,27,84,337.4522644251176,462.43974078243497,434.6126315377755,457.1194376064575
2518,27,85,192.76382869617925,214.22903423218673,340.43299143048955,515.1500328889155
2519,27,86,148.0501978871965,155.80143417707242,228.70355826341262,422.69082429434206
2520,27,87,189.88286822238382,183.86197415320362,226.60133299082761,455.3892958517871
2521,27,88,151.9641900111415,333.0090397145843,140.13226908542097,164.51118460036292
2522,27,89,185.8837642946261,325.8535800911368,190.7466329435513,177.36952254620198
2523,27,90,293.25554890379914,161.65086661430274,280.80996373665994,568.8823097155499
2524,27,91,231.8611468003042,195.88989544628305,252.0780932906852,271.34885994934825
2525,27,92,306.70237801047443,170.75132734008832,314.6239433289098,306.9954813109005
2526,27,93,480.2644575810526,489.98091734579333,486.3001814144434,407.6881098251846
2527,27,94,449.3474530382456,382.33987223654543,519.6859717184268,543.4883140525758
2528,27,95,456.4083459367282,312.8509311234731,496.56212171909266,622.1092815317105
2529,27,96,721.6991929177294,513.4678706105991,696.3427468568353,725.7532830916498
2530,27,97,819.6590879280443,592.6115802059971,828.0886278571188,869.1571814519074
2531,27,98,1201.2449750543938,893.5210893936306,1131.7331398721008,1081.4433975725394
2532,27,99,1295.2492420587412,983.9582445700388,1257.5737818537705,1201.506714391913
2533,27,100,1363.6265637641466,961.9591607334335,1313.245660895437,1336.9232709052617
2534,27,101,1345.9291388562335,850.8554060919735,1259.8450374878678,1493.847198999822
2535,27,102,1157.3710172826027,657.4443927079964,1102.6080706003436,1585.0314382051786
2536,27,103,319.5036605683479,971.9947157100233,516.9768730638419,875.1819416170855
2537,27,104,379.8358152556214,1581.7625949799742,277.92719179267783,432.77568416434036
2538,27,105,640.4923293017318,1669.6646866071812,356.89966783081104,303.0969780593661
2539,27,106,1202.5019845519068,1884.7146222865217,656.1910108828909,463.66220357126963
2540,27,107,451.9569263578489,1203.711704117965,425.42533556666376,583.8200306683461
2541,27,108,284.40419433857414,680.8909527871895,293.1548328254465,376.44208932226087
2542,27,109,365.0341310136591,606.7331031070587,339.45947750033565,357.4453772832894
2543,27,110,453.6955822050723,1156.4543647432815,344.4747749829862,291.4508429029604
2544,27,111,482.1971719386106,1119.4508241120034,417.19169617207285,335.3698569391813
2545,27,112,424.59576603742545,347.7461119245243,384.1899879082695,339.62078694419597
2546,27,113,615.063822612766,499.2071991223679,525.4471712715875,436.1539053243287
2547,27,114,230.31823654364905,361.1916584997736,182.52271351525613,174.48775257645624
2548,27,115,315.08436695608117,535.8191552418656,303.9551762478309,63.6695798728238
2549,27,116,407.77941786784766,630.8273527489573,392.82756819211596,84.5632217042469
2550,27,117,496.1704960264965,714.08612295842,486.8730999340352,90.17041229596651
2551,27,118,394.71894855152925,513.5606947061038,470.920598979377,354.5537583429332
2552,27,119,432.1949478987711,539.0493354303917,504.7541511056127,532.1358097617696
2553,27,120,459.47353938126747,561.6078464790639,535.337545792887,688.8777010331428
2554,27,121,572.3257256154253,677.8882219998221,658.6621584086267,950.7422122481695
2555,27,122,817.5043921644007,898.3636693125893,878.3999813276773,1145.6139258327069
2556,27,123,761.0957888893839,867.2246628222348,853.1862326340354,1251.4912553524628
2557,27,124,423.6349879423422,548.7498897028213,550.0616993997305,1216.8229410113572
2558,27,125,436.47362457407206,507.33371329340366,513.2566350116914,1211.2454184500903
2559,27,126,429.72190552598715,473.3644679285132,480.42578967638417,1198.9832244577874
2560,27,127,281.89431553621023,765.8838269179555,212.33615195496753,323.24414180132703
2561,27,128,380.96987490615,967.3680508691456,340.3012007446886,358.86555312337833
2562,28,52,367.43291168598785,492.6186502974037,459.36901969179735,432.33229083733823
2563,28,53,437.07737938859236,552.1434515386796,510.4512668662992,503.2604032899926
2564,28,54,495.37331142029205,636.4512851828524,597.7417796937697,583.7590880842857
2565,28,55,537.7680860826667,569.4354783029924,527.4116176179851,590.6706356273437
2566,28,56,543.9526768604788,538.7420913595206,395.1819400470721,588.7149072892624
2567,28,57,565.7319568978597,306.5899132433551,336.23822183053625,615.8492432518818
2568,28,58,564.4178853806,223.3020319398931,252.88886225742598,568.5969700446198
2569,28,59,563.0378781126619,215.013689002903,236.0590440254865,472.5386328427465
2570,28,60,576.6491937554375,91.53019948567939,261.2835818771123,503.99539670817813
2571,28,61,511.4459919927363,147.5998247929213,237.09268953200942,528.8228459063722
2572,28,62,581.3599488295029,83.24256490476867,281.7046095268032,547.9782209396861
2573,28,63,563.031298120384,119.69194668498827,304.4937379772324,518.827317292519
2574,28,64,389.48828726911137,74.05070316126661,225.46231822477145,406.28302658311026
2575,28,65,330.18141758638546,137.7336847039872,169.71507179328293,272.36079967070526
2576,28,66,346.56650294011735,163.52633541105374,175.78617278573682,237.35997442493044
2577,28,67,86.93773544981403,286.0896767273194,93.10682969263301,94.04529770046234
2578,28,68,164.88587588267245,321.6510724911114,146.23162442966046,123.06284726794044
2579,28,69,104.3289763427849,352.6225032869853,173.16534494698675,131.82468064081513
2580,28,70,261.10246255648843,462.7038118830844,269.95157653789835,196.6063936359654
2581,28,71,76.84876571696422,377.5161748800438,217.18737184151337,191.48926606786048
2582,28,72,202.09058606677678,207.08609637486558,160.14030879139386,173.684166772806
2583,28,73,192.36541489995963,186.093794441038,169.7755472244628,181.2002288293409
2584,28,74,380.55752502615127,331.58467698046013,188.61758281959126,237.3927718559882
2585,28,75,281.4316085478055,321.27442692790004,183.04339167466344,267.26419596550676
2586,28,76,288.58792071760723,302.7179857340161,188.25597083478422,252.98478743512402
2587,28,77,319.03727632402666,321.0985962154505,230.06426264192436,253.79750040718997
2588,28,78,208.0042205357365,221.41262635469988,196.9968332194903,128.76825837873352
2589,28,79,199.11124648730464,339.9469479872005,307.03537561841614,165.59381102930377
2590,28,80,320.8856916334855,463.6104733231854,425.7421770892506,266.77975393356076
2591,28,81,363.38087962300017,522.987021064432,482.29706977593406,325.82238935186933
2592,28,82,328.7847690875968,538.7781324603413,498.6601427327319,356.6768412142278
2593,28,83,242.600319899486,455.0032670064526,422.0340407651582,424.0127035318415
2594,28,84,337.39126372496554,457.4721444114559,435.7371862100113,446.6818187831809
2595,28,85,191.2274896288911,199.06983236505616,341.21524824485306,518.887195421927
2596,28,86,146.78019987545872,165.27888520702777,229.3044513704689,440.71752769847933
2597,28,87,188.9029128474924,191.54588812640125,227.143230952804,469.979773600185
2598,28,88,153.48253472040042,340.18254972631445,140.2676757635392,170.07112892444823
2599,28,89,185.44421440521413,330.4781889738303,190.94480280256352,173.78929902697155
2600,28,90,292.0715112639843,154.99668018000474,281.3973127282363,577.0222981564859
2601,28,91,230.52104448338773,197.9625437272067,252.27374283158312,263.87276642237214
2602,28,92,304.615068583146,169.10497546484336,314.9096110937731,296.2858674257908
2603,28,93,478.90745487713014,366.4643949205483,486.694244498337,404.1012465704348
2604,28,94,446.57107241793096,382.00533565478554,519.7586828056353,528.6830671308861
2605,28,95,452.3073732057298,308.61960368664404,496.39425188100176,598.54776797439
2606,28,96,718.7338484277417,513.0956306292383,696.2935627466372,690.1784196755468
2607,28,97,814.2365715008256,588.2574639130904,827.7589656048219,849.2503018420102
2608,28,98,1197.1682993358977,890.4216354684809,1131.4996940473648,1069.9188914080282
2609,28,99,1289.0235257700988,979.486970421362,1257.1459188995816,1223.3657653832984
2610,28,100,1354.201517610555,956.6302739175079,1312.6430177820453,1373.6679005153921
2611,28,101,1334.4811637302412,844.7418560206428,1259.2106142877942,1505.934416526587
2612,28,102,1142.5154490087841,652.161238827533,1101.9408948582661,1604.2343061791423
2613,28,103,300.1714305982836,975.698721095722,516.2221300923613,940.267590588782
2614,28,104,406.5291275947712,1583.5424197587306,277.96741696577004,442.1269839272336
2615,28,105,671.5337463737773,1690.9813513486972,357.6368891543075,301.54873976884124
2616,28,106,1235.4960448477227,1891.175003478995,657.1748178102845,521.3153483923761
2617,28,107,469.53271096621216,1206.5717496053842,426.4377679803301,553.4831405297028
2618,28,108,292.32276174467137,679.9757491160849,293.76970668839704,360.89819386378554
2619,28,109,371.99647060921393,607.3483637278234,339.92461339333533,351.6186324870685
2620,28,110,444.56895520810207,1156.288677338658,343.45814383984947,272.2066614188554
2621,28,111,473.17135053648155,1119.5818824347086,416.03675145870363,312.5457621460758
2622,28,112,416.4023630584386,250.11638401959783,383.11248375050235,321.3900805677193
2623,28,113,608.2220565523048,496.7246092373926,524.4468388177451,443.31578519124326
2624,28,114,239.32181419960577,361.85857707814966,183.3398539014857,191.4175604567046
2625,28,115,324.0566011937406,536.1068761101067,305.23101359163127,90.35911535525095
2626,28,116,416.5482992519142,631.1447171728018,394.18177437278456,83.78029855291132
2627,28,117,504.3327096627071,714.0536536040297,488.2403017660866,84.59435826471068
2628,28,118,401.4956683990086,514.3718249634182,472.23839306737096,339.73556052765315
2629,28,119,438.49020662758625,539.76816777832,506.068454659284,526.2199361867184
2630,28,120,465.4694268887425,564.4760078642572,536.6604316318349,681.7089706762641
2631,28,121,577.8689349432212,680.7171190821621,659.9593347793665,958.7022906226805
2632,28,122,823.2198041510283,901.2459405337022,879.7349454904038,1161.333471917023
2633,28,123,766.3100676139461,870.0171580924084,854.4537573682434,1252.8711773997093
2634,28,124,428.0688267598844,549.2849888759538,551.2341140748877,1183.248483816197
2635,28,125,440.67668889545797,509.07683983058394,514.3829424361545,1130.136789858744
2636,28,126,432.59126503204624,476.43976640472926,481.27038208122457,1112.6988806799466
2637,28,127,278.3199326812533,771.9443334190769,211.63397567325072,358.0135438963328
2638,28,128,377.1054627757286,972.5686798380946,339.32874149364864,423.1553161769265
2639,29,53,443.64135963955437,547.0162453868099,508.59372712995065,492.6417021133638
2640,29,54,500.8949730410798,632.2320973480395,597.1270715797842,589.341506487387
2641,29,55,549.5270153180339,557.8315776626374,518.2028103923808,559.2360924868009
2642,29,56,550.6452488763038,523.7188496824291,383.4580512372023,573.8185122810639
2643,29,57,571.3584023419216,303.4678931966903,331.01596606363415,594.8228594053853
2644,29,58,568.4366960491031,227.69626392923553,248.01120997822872,570.5114278519933
2645,29,59,565.1053689922786,216.9172261622554,231.29909427894145,468.0972638956086
2646,29,60,577.7094442992127,90.3945955309572,256.542487338688,471.6739891636373
2647,29,61,510.79828641489394,147.5477361050274,232.30533355046478,480.26342693892076
2648,29,62,580.7569902849715,83.51470556025328,276.90948651867745,465.7576251265729
2649,29,63,562.0370070156266,121.8413479493944,299.78466329102037,491.2450600018822
2650,29,64,387.99053171928665,73.87612524840101,220.5603899835283,431.2420517028778
2651,29,65,328.8842379104759,137.39433974539295,165.516218724904,309.10564599768605
2652,29,66,345.455204575211,163.39117627269738,172.56654677393504,261.27984405924286
2653,29,67,87.00693208269882,285.73619847770675,95.14105657872857,83.5511799058957
2654,29,68,164.37551524161805,321.66871823108426,148.68584280416175,124.45128531630158
2655,29,69,104.49266160251875,352.87237425760793,176.7730938401477,126.18879942644071
2656,29,70,261.0763121258804,462.77645211211666,274.32209524331523,208.8354267395791
2657,29,71,77.00600760303348,378.54190563487083,221.1479448002908,210.43105280043113
2658,29,72,201.56432554417322,208.6058002173571,161.21970013934796,166.41522963478292
2659,29,73,192.17333978452913,186.88168063045336,170.46961189638094,177.50778655041043
2660,29,74,379.5295028411484,331.3805545431415,185.82609823150904,241.73595245917085
2661,29,75,280.870497449588,321.2730549645557,180.3840672407246,262.7658656603996
2662,29,76,288.0645651219242,302.679246413137,186.1532382869914,251.51334302095083
2663,29,77,318.5322088054837,321.1518600425607,228.939566573501,245.37471690323454
2664,29,78,207.30408896473455,223.8819540455157,199.60729238844954,126.97844222646545
2665,29,79,198.94437687035656,343.13518483047915,309.6680662191584,168.62199392973585
2666,29,80,320.56716174865784,467.1526999019906,428.35749824595473,251.134203817068
2667,29,81,363.14003739188206,527.1015194411746,484.77358289480446,313.0591420773475
2668,29,82,329.06141915299406,546.2927397291521,500.8771059751127,344.39687177460746
2669,29,83,243.4426543124475,461.68398855950176,423.93125610079517,416.59997566224604
2670,29,84,337.8446184900076,463.22770911247386,437.506579351746,435.4266977441609
2671,29,85,192.2551458294792,358.9547935781164,342.66959142426487,519.1660646520753
2672,29,86,147.5128177882112,230.94535073877296,230.4401385002238,496.0402917288443
2673,29,87,189.55449051842837,227.19652935633835,228.0825481526829,470.5058726488507
2674,29,88,152.71947643611202,339.2596775706066,140.54992147059298,192.45418812650937
2675,29,89,185.6604512133528,330.27828714833737,191.31142840165586,180.5509014921976
2676,29,90,293.0346043305955,279.7132476430395,282.31929422218195,582.9167267599671
2677,29,91,231.23194875765225,197.6022803906385,252.79571884493544,277.48538253266224
2678,29,92,306.1058729356216,169.5526542133468,315.55344411614766,309.7483065603064
2679,29,93,480.11714008400224,488.55510112839966,487.4082591195825,418.45725102361695
2680,29,94,448.42049658525883,517.3712729779579,520.2384509301964,535.1468922652888
2681,29,95,454.4112044790054,310.07402016257987,496.6630521060026,604.6534185276079
2682,29,96,720.6719107541096,512.2957476135232,696.6075081850884,679.1503216728958
2683,29,97,816.5144820145301,590.3984459704423,827.840504079102,929.207618936239
2684,29,98,1199.3848883731234,891.8981811758634,1131.6064750009866,1189.0990529246576
2685,29,99,1291.321610417356,980.5940670249629,1257.0918032545214,1284.6856110790714
2686,29,100,1355.9937277520175,959.3789222093741,1312.4183804150614,1372.9986877924835
2687,29,101,1335.491127946351,846.016241300714,1258.9045498944329,1561.4311346379418
2688,29,102,1142.0587146026878,652.3441870745767,1101.5396365581405,1673.633616091022
2689,29,103,296.23729926632654,976.2320965604299,515.6322199977442,981.1424271132441
2690,29,104,413.5674385496927,1583.9963152913901,277.9763903097012,508.1921308656299
2691,29,105,679.8484551600479,1692.1569102401143,358.236837591231,308.5674026858807
2692,29,106,1245.065981766959,1892.2806523045256,658.0556611315452,467.69306888058844
2693,29,107,473.56660051426474,1206.5317086886307,427.2422276477828,614.5547736920386
2694,29,108,294.0670443377377,679.3273257277181,294.27066202963914,380.91344282336
2695,29,109,373.5782129646243,606.9853423273241,340.3340878168798,351.2656597375175
2696,29,110,442.92646419025124,1156.2338557469832,342.6100957909005,273.6292948428026
2697,29,111,471.5049024092102,1119.4839760281711,415.03083880049456,318.5399001524488
2698,29,112,414.84300106512785,250.26144032859193,382.1537502272841,349.86283555707325
2699,29,113,607.0055290305099,497.35254769521083,523.5816189460066,439.7469577777106
2700,29,114,241.26775857082723,361.4124627590309,184.09292767763694,175.35623395244843
2701,29,115,325.98064748520375,536.0132864069602,306.3951463262085,94.84032902996734
2702,29,116,418.4351665899908,631.2103052763027,395.4157311546577,69.52487498504479
2703,29,117,506.08649936390475,714.2305974113339,489.48647065734605,88.6006351453129
2704,29,118,402.89466933983726,639.5321385006506,473.41024721264273,361.59322652827683
2705,29,119,439.7700125714745,627.3422837423622,507.25683173146706,552.2166461707565
2706,29,120,466.67456823654993,567.0682993062692,537.8567477620676,704.5738710453146
2707,29,121,578.9637095258076,683.1084034985425,661.1243580872795,951.557276162403
2708,29,122,824.3635714405928,903.719951257583,880.9610685226382,1136.6162551344112
2709,29,123,767.3354820006763,869.1978175114209,855.5974599860223,1235.8337170582167
2710,29,124,428.8763868305485,548.435444668402,552.2423971454498,1272.3160385638707
2711,29,125,441.43920191019714,507.0087488987559,515.383391062028,1238.6589248400264
2712,29,126,433.11336737534305,474.640802813869,482.0322428169948,1109.2446634335151
2713,29,127,277.77231197893815,773.5991784217451,211.041692003809,388.77024604595044
2714,29,128,376.52585437914547,974.1574381781672,338.47631911654145,464.2122786580588
2715,30,54,501.56765559458955,622.4091445721797,592.8716220841734,594.0626381318095
2716,30,55,552.1328884906343,540.172002700593,552.763913912239,544.54205633124
2717,30,56,546.943854081968,502.7642511129783,540.9456446080719,579.1173975830704
2718,30,57,564.7069873918772,292.80199055186444,331.13549470228156,575.2156548105996
2719,30,58,554.9281048214813,276.6521654614725,243.78554453699843,561.1610773166743
2720,30,59,547.5968698720807,231.44474662052656,225.9957009793106,545.2945133808338
2721,30,60,560.2396913268896,79.6954231614001,250.94810310369834,571.6282678077168
2722,30,61,489.05750300927406,144.9182906771673,226.79853218669297,539.9009129064331
2723,30,62,562.7381462609301,89.9165654596046,271.2306858601457,558.3693093678035
2724,30,63,544.7503854773721,240.84645035493213,294.25950572830624,552.091653803722
2725,30,64,371.60291267582977,72.61826085694818,215.06546079279119,455.5835078164851
2726,30,65,315.5674694712094,134.63977618311395,160.7474253070073,302.3658470048952
2727,30,66,334.2899048475012,160.61532799412237,168.96188105514412,251.84255530655406
2728,30,67,88.03319477497098,283.12796722315875,97.75133170897779,88.53155764858676
2729,30,68,159.7274179155079,319.74905320893805,151.60446979257398,126.1891281024269
2730,30,69,106.23792865180211,352.66710998904836,180.90517543433364,129.46634668085193
2731,30,70,262.15019820448674,462.52439502324347,279.3040615412826,178.0565929650157
2732,30,71,78.60717836438519,383.4857980937004,225.57739874359734,184.7225564301467
2733,30,72,197.2245443213214,198.30782947893468,162.5121504352925,165.00337702363865
2734,30,73,190.485216723611,194.2860058384899,171.3346164177302,178.4801020734382
2735,30,74,371.44800814241637,333.7189500190505,182.76271059779637,212.0617517032664
2736,30,75,276.39755927203447,320.86769853810574,177.47552758848175,249.19390259909818
2737,30,76,283.9216333354907,301.0549080266256,183.87700115927078,250.75370029399346
2738,30,77,314.6477382398675,320.5968096596867,227.73104001849234,252.96248399220391
2739,30,78,203.50728140779478,231.84921457877857,202.3594535465098,136.17009497619952
2740,30,79,198.41484815358362,352.276078663796,312.49671671311785,165.01157069105017
2741,30,80,319.1152158304372,476.89513806784504,431.1747965098274,263.97412180056904
2742,30,81,362.1335423931194,537.0772100336062,487.44288049026517,325.2327513549732
2743,30,82,331.2317183324073,556.9555789111072,503.2979883902917,367.6000770039238
2744,30,83,249.11436643082786,471.2149233765595,425.9179013763931,434.2866432859431
2745,30,84,340.99435489746423,469.15916021600003,439.38873497473395,449.979244006145
2746,30,85,199.08830785176295,365.23063667246976,344.10101757785634,525.0299504192565
2747,30,86,152.76122089080968,237.1337240154231,231.38295960451472,444.83608560797154
2748,30,87,193.9979507994281,231.36566750340384,228.98806447030591,473.56152091335014
2749,30,88,147.9516909606704,330.9421349907695,140.78170713802132,177.381408962783
2750,30,89,187.59575083832854,323.58746744475025,191.67799493040891,201.09291664538176
2751,30,90,299.01849130264924,285.63135760129774,283.4205092638483,581.054713392564
2752,30,91,236.29133889218147,195.4123019663851,253.31488678167736,259.48700649027273
2753,30,92,315.0349558592164,171.78458248094748,316.2321981994623,305.37574664904844
2754,30,93,487.11191096168596,493.70423623289616,488.1904364331238,409.886900494039
2755,30,94,459.4861979060409,523.0024831801005,520.7476226308924,535.2496568986055
2756,30,95,468.30416507122425,314.1477283847667,496.8938777429674,597.8045813608359
2757,30,96,732.279651577085,516.7703829124306,696.9358632610874,681.3648274707567
2758,30,97,832.9784809102373,593.9629913010659,827.8813527570092,941.6603601990951
2759,30,98,1213.5322799068517,896.6766470024296,1131.7156796942431,1186.1787872937548
2760,30,99,1309.1058496403923,985.4448578650679,1256.9982527562513,1283.2600339635799
2761,30,100,1377.2432570538801,964.2450307160703,1311.9270746105535,1371.210388209068
2762,30,101,1357.4074879707487,852.4400553939141,1258.1342965386268,1522.7492849564646
2763,30,102,1164.5360679849728,657.9633960294399,1100.4025965625872,1640.3778984608095
2764,30,103,312.20411669468535,972.6192068573665,512.7406080851204,911.9003351952084
2765,30,104,393.7074673514777,1582.2715177196003,277.56039119225426,504.2666435387137
2766,30,105,658.8939786216755,1679.1225958855562,359.3702406710335,298.91137849831443
2767,30,106,1226.1334389257806,1888.2577358968938,660.2387757560685,474.9124580428538
2768,30,107,459.5423052177068,1198.8690787633395,427.1374546750212,581.6955028460319
2769,30,108,287.12512174905083,676.1007351428551,294.27207953769346,399.7106282617906
2770,30,109,367.7373349371,605.6251511359455,340.84089489553963,380.59212252464687
2771,30,110,452.0718559036046,1156.3490378701717,342.5587267639751,280.53522550522587
2772,30,111,480.3474384225573,1119.310289627324,414.1879791748705,312.2562291955467
2773,30,112,422.5986695325073,250.4269307995744,381.03640015307894,344.6321006863311
2774,30,113,613.9516269522178,499.0006106254621,523.1952185698746,433.1814445773268
2775,30,114,233.9630702189395,362.33936404526963,185.27839675848546,190.51631049466098
2776,30,115,318.7167476747951,536.235247169714,307.92700155409636,89.4106148998141
2777,30,116,411.44290031925635,631.0957626908466,396.866160496645,105.85984130944485
2778,30,117,499.59853374134315,713.9455809739273,490.83624410361693,106.07687588827889
2779,30,118,397.0018438530259,638.6043504426251,474.04224317394426,341.69079214692823
2780,30,119,434.1159182410046,628.3269161800707,508.075407279147,538.6690925103061
2781,30,120,461.15367989609746,562.2988509101344,538.7751324920655,678.5077125398476
2782,30,121,573.649354334993,678.3789960764964,661.9530731403705,957.1352270510225
2783,30,122,819.0436866451698,899.384518467722,882.2836989286484,1142.6832412136837
2784,30,123,762.2519433044213,867.6223005433284,856.4122059098237,1248.3282489605263
2785,30,124,423.8605090394426,545.3943457705136,551.9916905500544,1263.2328552010185
2786,30,125,436.6465098095363,505.14438625661126,515.9615292948739,1150.891831293629
2787,30,126,429.82663891226656,473.4554174984874,482.6454275188394,1130.2218724715253
2788,30,127,282.64948500805275,764.9076906621682,211.16771894895885,382.98519425213465
2789,30,128,381.88651597490366,965.2180570605422,338.07919977012256,423.96804550882547
2790,31,55,561.0118364094129,543.9740407905803,486.6925388698212,494.7034638203572
2791,31,56,556.790566044975,501.35509050552224,336.5582332130114,500.99894248428325
2792,31,57,574.4980433786649,292.7692800039919,310.5905937382978,527.9948188936339
2793,31,58,563.6544034350538,201.35327284203706,230.5252922590109,561.4164143782045
