,0,1,2,3,4,5
5218,61,118,,370.90676808131394,,
5219,61,119,,365.0957679684827,,
5220,61,120,,376.2889220533051,,
5221,61,121,,468.67958674458066,,
5222,61,122,,277.4116884503979,,
5223,61,123,,388.3964726375805,,
5224,61,124,,278.161265691428,,
5225,61,125,,223.7807358961402,,
5226,61,126,,258.8212104949337,,
5227,61,127,,185.31625254287343,,
5228,61,128,,222.83897986865617,,
5229,61,129,,113.42268978002426,,
5230,61,130,,262.851229459808,,
5231,61,131,,311.15220254372423,,
5232,61,132,,295.90524714162285,,
5233,61,133,,296.1294432635541,,
5234,61,134,,337.6113099998782,,
5235,61,135,,369.54281659489453,,
5236,61,136,,456.77341150477406,,
5237,61,137,,377.4458332311344,,
5238,61,138,,310.8098097477788,,
5239,62,86,,1949.9694005596782,,
5240,62,87,,1589.9790155798041,,
5241,62,88,,749.5762754057134,,
5242,62,89,,338.0040619650069,,
5243,62,90,,542.8306495025433,,
5244,62,91,,416.28245917283715,,
5245,62,92,,477.58990277129374,,
5246,62,93,,467.2135240956024,,
5247,62,94,,507.6532975124567,,
5248,62,95,,666.995269399711,,
5249,62,96,,723.2147500343195,,
5250,62,97,,448.9421972993568,,
5251,62,98,,451.0755138484105,,
5252,62,99,,694.9607303516583,,
5253,62,100,,494.0604981440316,,
5254,62,101,,399.7406461235522,,
5255,62,102,,367.78564527863193,,
5256,62,103,,349.4346256741924,,
5257,62,104,,341.76713414170604,,
5258,62,105,,539.659241453046,,
5259,62,106,,405.04293102973173,,
5260,62,107,,467.69238177378236,,
5261,62,108,,705.8781862422453,,
5262,62,109,,507.1464785319911,,
5263,62,110,,776.2149484238752,,
5264,62,111,,578.0057477219442,,
5265,62,112,,599.1411884348441,,
5266,62,113,,488.02670746603496,,
5267,62,114,,473.33995531122775,,
5268,62,115,,380.2233213933016,,
5269,62,116,,541.1729359131936,,
5270,62,117,,393.15420074218184,,
5271,62,118,,374.44980926284717,,
5272,62,119,,364.2085659408395,,
5273,62,120,,379.77456295639377,,
5274,62,121,,473.04785089007373,,
5275,62,122,,278.93047096901023,,
5276,62,123,,392.31988480504106,,
5277,62,124,,275.68569175948846,,
5278,62,125,,227.4039768762482,,
5279,62,126,,262.7283053371533,,
5280,62,127,,188.46131040036792,,
5281,62,128,,226.3789463097758,,
5282,62,129,,110.06808045932634,,
5283,62,130,,265.03704128063816,,
5284,62,131,,314.4829084715895,,
5285,62,132,,298.72423603913614,,
5286,62,133,,296.3266508607106,,
5287,62,134,,336.44675928506797,,
5288,62,135,,369.614097864349,,
5289,62,136,,453.2327198303351,,
5290,62,137,,375.0893074351184,,
5291,62,138,,309.47846949139864,,
5292,63,87,,1602.3313686548763,,
5293,63,88,,753.9623425833395,,
5294,63,89,,338.5336535301665,,
5295,63,90,,549.6828733203396,,
5296,63,91,,421.05333986841185,,
5297,63,92,,483.89735421609197,,
5298,63,93,,464.02950523029114,,
5299,63,94,,499.8111611153382,,
5300,63,95,,659.6798699720123,,
5301,63,96,,715.7511191403435,,
5302,63,97,,450.6919979588523,,
5303,63,98,,452.09803574195973,,
5304,63,99,,704.2145936021597,,
5305,63,100,,500.7178356141486,,
5306,63,101,,394.34068947675803,,
5307,63,102,,374.8908668522255,,
5308,63,103,,343.176872010853,,
5309,63,104,,338.07854725281396,,
5310,63,105,,531.7277222514047,,
5311,63,106,,398.7909587453703,,
5312,63,107,,460.9706545146223,,
5313,63,108,,699.0530627449608,,
5314,63,109,,502.6543159165324,,
5315,63,110,,768.6176645500436,,
5316,63,111,,571.8794808496269,,
5317,63,112,,594.2162917688037,,
5318,63,113,,486.4777262171107,,
5319,63,114,,479.1865971193202,,
5320,63,115,,385.2490899037592,,
5321,63,116,,547.2425961047446,,
5322,63,117,,398.2156921657472,,
5323,63,118,,378.0675040372249,,
5324,63,119,,363.53465916564335,,
5325,63,120,,383.48497948955304,,
5326,63,121,,477.6635914592672,,
5327,63,122,,280.55859368725885,,
5328,63,123,,396.3555924736058,,
5329,63,124,,273.5528700972297,,
5330,63,125,,231.21101700295273,,
5331,63,126,,266.7936275721869,,
5332,63,127,,191.68169903020097,,
5333,63,128,,230.00691866685304,,
5334,63,129,,107.04763539939597,,
5335,63,130,,267.28461249822664,,
5336,63,131,,317.9109593703427,,
5337,63,132,,301.59339067090104,,
5338,63,133,,296.57694017402525,,
5339,63,134,,335.33474807588675,,
5340,63,135,,369.7302556285599,,
5341,63,136,,450.0165418506172,,
5342,63,137,,372.7910171424345,,
5343,63,138,,308.1300611992441,,
5344,64,88,,749.8061962117492,,
5345,64,89,,338.6497078642936,,
5346,64,90,,561.7210019815531,,
5347,64,91,,427.71346600090425,,
5348,64,92,,492.42765923911116,,
5349,64,93,,460.3888077638502,,
5350,64,94,,491.1038682109149,,
5351,64,95,,652.1943466553171,,
5352,64,96,,707.1943060570146,,
5353,64,97,,453.2821773726644,,
5354,64,98,,453.60924176515823,,
5355,64,99,,716.735060077372,,
5356,64,100,,508.21907256825415,,
5357,64,101,,390.17294375680893,,
5358,64,102,,384.4316918360607,,
5359,64,103,,336.83687118093536,,
5360,64,104,,334.33231512695556,,
5361,64,105,,524.1705613592809,,
5362,64,106,,391.61915755047323,,
5363,64,107,,453.42923493776607,,
5364,64,108,,691.2598607440718,,
5365,64,109,,497.16526878553765,,
5366,64,110,,761.2881760904501,,
5367,64,111,,564.3729760262487,,
5368,64,112,,588.7327239229027,,
5369,64,113,,484.323659426807,,
5370,64,114,,488.6333231803435,,
5371,64,115,,391.3473823865741,,
5372,64,116,,554.487724131835,,
5373,64,117,,402.9828355575499,,
5374,64,118,,381.2153726495542,,
5375,64,119,,363.4478466174199,,
5376,64,120,,387.90373980380934,,
5377,64,121,,483.22807972306464,,
5378,64,122,,281.9589583996407,,
5379,64,123,,400.5692923164608,,
5380,64,124,,272.93279836307426,,
5381,64,125,,235.66927749194537,,
5382,64,126,,271.47206537868016,,
5383,64,127,,194.71068864444783,,
5384,64,128,,233.80262748480357,,
5385,64,129,,105.1893665688022,,
5386,64,130,,269.5532445727141,,
5387,64,131,,321.8379115174128,,
5388,64,132,,304.6183299661503,,
5389,64,133,,296.7987097853683,,
5390,64,134,,334.24191852538115,,
5391,64,135,,369.8882790513594,,
5392,64,136,,448.75282172089356,,
5393,64,137,,370.6338466589208,,
5394,64,138,,306.432176283772,,
5395,65,89,,343.15996975868484,,
5396,65,90,,581.8106177092398,,
5397,65,91,,441.33729795750565,,
5398,65,92,,507.7187643327232,,
5399,65,93,,455.3718346922109,,
5400,65,94,,475.50228030554825,,
5401,65,95,,637.1903904458368,,
5402,65,96,,693.0564660832266,,
5403,65,97,,457.5057802787505,,
5404,65,98,,456.6058972032728,,
5405,65,99,,731.1339208417903,,
5406,65,100,,520.1266447057181,,
5407,65,101,,380.8562477677737,,
5408,65,102,,395.4462927852934,,
5409,65,103,,327.426218032047,,
5410,65,104,,329.461563660387,,
5411,65,105,,511.28280356653937,,
5412,65,106,,382.6891232356549,,
5413,65,107,,443.6555028948113,,
5414,65,108,,681.4219994828902,,
5415,65,109,,491.3524477101838,,
5416,65,110,,749.70045821775,,
5417,65,111,,556.2580438536554,,
5418,65,112,,582.0540592290921,,
5419,65,113,,482.8581453626441,,
5420,65,114,,494.78515940307415,,
5421,65,115,,398.06474110825724,,
5422,65,116,,562.3517238403235,,
5423,65,117,,410.44801601828453,,
5424,65,118,,386.87406089978947,,
5425,65,119,,362.61615593334193,,
5426,65,120,,392.7546245234636,,
5427,65,121,,488.9854694046694,,
5428,65,122,,284.7660665846659,,
5429,65,123,,406.01758696618094,,
5430,65,124,,269.5672326715568,,
5431,65,125,,240.53919484418637,,
5432,65,126,,276.60413679739617,,
5433,65,127,,199.35996029194987,,
5434,65,128,,238.61825219750602,,
5435,65,129,,101.13894476160799,,
5436,65,130,,272.67481129422293,,
5437,65,131,,326.0423510322674,,
5438,65,132,,308.3383850807838,,
5439,65,133,,297.35363620200707,,
5440,65,134,,332.9774845128163,,
5441,65,135,,370.1598638893517,,
5442,65,136,,443.5505885615349,,
5443,65,137,,367.71946646041096,,
5444,65,138,,305.04941106156946,,
5445,66,90,,615.0108588235273,,
5446,66,91,,460.8419780311501,,
5447,66,92,,528.928224433087,,
5448,66,93,,450.6304639184627,,
5449,66,94,,458.59631922352156,,
5450,66,95,,622.2490185220295,,
5451,66,96,,677.0223850424802,,
5452,66,97,,464.26806173134975,,
5453,66,98,,461.19006870540454,,
5454,66,99,,752.0167536014803,,
5455,66,100,,533.7039996459137,,
5456,66,101,,374.3684384629347,,
5457,66,102,,410.98421622268694,,
5458,66,103,,318.17611393454445,,
5459,66,104,,324.8571579140172,,
5460,66,105,,499.2325612258788,,
5461,66,106,,372.39319472815134,,
5462,66,107,,432.62484914919224,,
5463,66,108,,670.03078456333,,
5464,66,109,,484.0233678774574,,
5465,66,110,,738.6905203950868,,
5466,66,111,,545.952268186073,,
5467,66,112,,574.5708029449487,,
5468,66,113,,480.53265208339036,,
5469,66,114,,507.07201607782054,,
5470,66,115,,406.54549347782074,,
5471,66,116,,572.0917929347922,,
5472,66,117,,417.3184276291731,,
5473,66,118,,391.61288444205303,,
5474,66,119,,362.75564502051,,
5475,66,120,,398.7565927152218,,
5476,66,121,,496.26518179272693,,
5477,66,122,,287.0993469376143,,
5478,66,123,,411.69216506905013,,
5479,66,124,,268.6828355605644,,
5480,66,125,,246.42865589875913,,
5481,66,126,,282.67709378417663,,
5482,66,127,,203.62243819662837,,
5483,66,128,,243.64528711303035,,
5484,66,129,,98.98545232393856,,
5485,66,130,,275.7849350867805,,
5486,66,131,,331.0206557558007,,
5487,66,132,,312.2718124144035,,
5488,66,133,,297.8393094689846,,
5489,66,134,,331.74693125934704,,
5490,66,135,,370.49277910465935,,
5491,66,136,,441.51916757142095,,
5492,66,137,,365.0585354620006,,
5493,66,138,,303.1441572559018,,
5494,67,91,,492.99168198678666,,
5495,67,92,,561.0108679892904,,
5496,67,93,,449.9379600299692,,
5497,67,94,,432.68142160278643,,
5498,67,95,,593.2759305551883,,
5499,67,96,,653.0686814449562,,
5500,67,97,,472.0671604654888,,
5501,67,98,,468.7752725680777,,
5502,67,99,,766.7492519980642,,
5503,67,100,,555.1209563410943,,
5504,67,101,,356.46682732858386,,
5505,67,102,,422.0449811467674,,
5506,67,103,,305.1960459666839,,
5507,67,104,,319.99102231606855,,
5508,67,105,,474.6760163781629,,
5509,67,106,,361.92690744795203,,
5510,67,107,,420.13606545299535,,
5511,67,108,,658.0839167663172,,
5512,67,109,,479.5650462486193,,
5513,67,110,,717.9594834315023,,
5514,67,111,,539.8450301141783,,
5515,67,112,,567.0034584605414,,
5516,67,113,,481.9944463985326,,
5517,67,114,,498.04379803609174,,
5518,67,115,,411.705484132065,,
5519,67,116,,578.2064728512566,,
5520,67,117,,431.31742777427314,,
5521,67,118,,404.85808728673885,,
5522,67,119,,360.693555883098,,
5523,67,120,,403.17429462246787,,
5524,67,121,,500.2662626313485,,
5525,67,122,,294.7859558216892,,
5526,67,123,,419.51367061000394,,
5527,67,124,,258.12298638765657,,
5528,67,125,,250.8026282539616,,
5529,67,126,,287.2661441524271,,
5530,67,127,,212.56851921421415,,
5531,67,128,,250.29624062146905,,
5532,67,129,,90.21999961738537,,
5533,67,130,,280.94941333389824,,
5534,67,131,,334.4358195760272,,
5535,67,132,,316.9578357926817,,
5536,67,133,,299.6391478885224,,
5537,67,134,,330.5525188320498,,
5538,67,135,,371.1418527948867,,
5539,67,136,,423.93393913429776,,
5540,67,137,,360.2635665746852,,
5541,67,138,,303.32409461457195,,
5542,68,92,,589.9602371313799,,
5543,68,93,,451.600749848628,,
5544,68,94,,416.9557641373083,,
5545,68,95,,577.5568150178892,,
5546,68,96,,636.748927878726,,
5547,68,97,,481.3347599952848,,
5548,68,98,,476.14104229984935,,
5549,68,99,,787.2437864356737,,
5550,68,100,,570.6649943276151,,
5551,68,101,,351.23191150448463,,
5552,68,102,,437.3528754199826,,
5553,68,103,,298.0645455784097,,
5554,68,104,,317.5543783394492,,
5555,68,105,,462.6789932014036,,
5556,68,106,,353.1606057079981,,
5557,68,107,,410.38209984059483,,
5558,68,108,,647.9519548652498,,
5559,68,109,,473.54617775556335,,
5560,68,110,,707.2971151739378,,
5561,68,111,,531.2182821537272,,
5562,68,112,,560.6144868617539,,
5563,68,113,,480.6082245223573,,
5564,68,114,,506.9550193739835,,
5565,68,115,,419.13736854324833,,
5566,68,116,,586.5924642729992,,
5567,68,117,,438.2672156775518,,
5568,68,118,,410.17605205585033,,
5569,68,119,,361.241830390743,,
5570,68,120,,408.3760343912979,,
5571,68,121,,506.33290651345095,,
5572,68,122,,297.7721723258354,,
5573,68,123,,424.6534334798557,,
5574,68,124,,257.1881362716751,,
5575,68,125,,255.73601807013222,,
5576,68,126,,292.3171018418233,,
5577,68,127,,216.74508514870516,,
5578,68,128,,254.7134437632874,,
5579,68,129,,88.92744672307354,,
5580,68,130,,283.82580925895957,,
5581,68,131,,338.383658961802,,
5582,68,132,,320.2781316224362,,
5583,68,133,,300.3411095945006,,
5584,68,134,,329.74278765522706,,
5585,68,135,,371.5586396358675,,
5586,68,136,,421.24927478119326,,
5587,68,137,,358.1166098641033,,
5588,68,138,,302.05933289592787,,
5589,69,93,,461.85672033167504,,
5590,69,94,,397.90924674923764,,
5591,69,95,,552.6836023841357,,
5592,69,96,,614.0823211199028,,
5593,69,97,,492.4536251384181,,
5594,69,98,,486.9344790861005,,
5595,69,99,,805.3047408040553,,
5596,69,100,,592.8613735905006,,
5597,69,101,,341.2114173516066,,
5598,69,102,,451.5438006308129,,
5599,69,103,,290.13825642422836,,
5600,69,104,,316.0029763347315,,
5601,69,105,,441.9110866154313,,
5602,69,106,,343.70307835514075,,
5603,69,107,,399.16855848396807,,
5604,69,108,,636.9697465583166,,
5605,69,109,,469.0912277788705,,
5606,69,110,,690.3209404204266,,
5607,69,111,,524.9118471380935,,
5608,69,112,,554.0496830218482,,
5609,69,113,,481.49387890825386,,
5610,69,114,,502.20774697984996,,
5611,69,115,,424.0494595398776,,
5612,69,116,,592.485328021124,,
5613,69,117,,449.7995107529085,,
5614,69,118,,421.85633120663323,,
5615,69,119,,361.2838002010757,,
5616,69,120,,413.17806530701716,,
5617,69,121,,510.69015005961677,,
5618,69,122,,304.9377657124512,,
5619,69,123,,431.6470924659594,,
5620,69,124,,251.38879153100882,,
5621,69,125,,260.4129918322627,,
5622,69,126,,296.85599071005385,,
5623,69,127,,224.20390324723826,,
5624,69,128,,260.5069346560289,,
5625,69,129,,85.33728998540523,,
5626,69,130,,288.34172583081863,,
5627,69,131,,341.7082212851264,,
5628,69,132,,324.2392389940362,,
5629,69,133,,302.05423979086453,,
5630,69,134,,329.05558516371224,,
5631,69,135,,372.2705586402144,,
5632,69,136,,409.05303497670974,,
5633,69,137,,354.208373367157,,
5634,69,138,,301.8014625513872,,
5635,70,94,,416.4276013990908,,
5636,70,95,,647.1262086594651,,
5637,70,96,,594.2174196921914,,
5638,70,97,,641.7918585227247,,
5639,70,98,,492.5928350096302,,
5640,70,99,,1018.0573394976321,,
5641,70,100,,515.5119539375169,,
5642,70,101,,511.845362212278,,
5643,70,102,,668.3828615881353,,
5644,70,103,,317.30215567242203,,
5645,70,104,,312.8876191433564,,
5646,70,105,,533.3655164213932,,
5647,70,106,,305.16984693182053,,
5648,70,107,,384.2879159815769,,
5649,70,108,,609.8455633867959,,
5650,70,109,,465.9674840677951,,
5651,70,110,,806.461752896575,,
5652,70,111,,452.63223207984066,,
5653,70,112,,551.4375415065235,,
5654,70,113,,455.01296731410383,,
5655,70,114,,765.7106575510808,,
5656,70,115,,428.8696256984644,,
5657,70,116,,629.31538453656,,
5658,70,117,,380.04196529771633,,
5659,70,118,,369.1065932633998,,
5660,70,119,,389.3735185862209,,
5661,70,120,,481.55109836894354,,
5662,70,121,,561.15245400811,,
5663,70,122,,270.8411109122877,,
5664,70,123,,442.52890267535435,,
5665,70,124,,367.586868671221,,
5666,70,125,,326.6065352016458,,
5667,70,126,,326.2632552192127,,
5668,70,127,,188.30510201359064,,
5669,70,128,,264.6068795086989,,
5670,70,129,,160.89416602926156,,
5671,70,130,,284.206636667945,,
5672,70,131,,379.37265262137765,,
5673,70,132,,323.0029071244534,,
5674,70,133,,291.9033168391358,,
5675,70,134,,327.17818400770307,,
5676,70,135,,371.97897848914346,,
5677,70,136,,556.0458208668579,,
5678,70,137,,344.0348545657063,,
5679,70,138,,278.5943590768845,,
5680,71,95,,540.6567062474053,,
5681,71,96,,555.4014158218541,,
5682,71,97,,623.7884756057457,,
5683,71,98,,552.5808019145124,,
5684,71,99,,979.0058939238389,,
5685,71,100,,665.1027196935339,,
5686,71,101,,365.3795963804895,,
5687,71,102,,536.9378734398001,,
5688,71,103,,279.4618971517976,,
5689,71,104,,323.714580132422,,
5690,71,105,,386.97125254349044,,
5691,71,106,,309.2280031548964,,
5692,71,107,,356.39308666891816,,
5693,71,108,,590.6423478244009,,
5694,71,109,,445.4722303846698,,
5695,71,110,,632.3578829448484,,
5696,71,111,,493.8535184422277,,
5697,71,112,,528.3212249859976,,
5698,71,113,,482.1635950203002,,
5699,71,114,,521.7771638387338,,
5700,71,115,,449.32699018669564,,
5701,71,116,,621.6411074394792,,
5702,71,117,,487.1023806278647,,
5703,71,118,,458.0193851042365,,
5704,71,119,,367.89305505304554,,
5705,71,120,,435.0684968217156,,
5706,71,121,,532.3189031065488,,
5707,71,122,,329.8172405459482,,
5708,71,123,,457.6350390470632,,
5709,71,124,,245.61871720154383,,
5710,71,125,,281.9668699251363,,
5711,71,126,,316.9768795580332,,
5712,71,127,,251.46791016156942,,
5713,71,128,,283.15032388333964,,
5714,71,129,,89.5170552961292,,
5715,71,130,,306.08389660192427,,
5716,71,131,,356.807672661841,,
5717,71,132,,339.91991010292594,,
5718,71,133,,309.36283303565585,,
5719,71,134,,327.67066994603215,,
5720,71,135,,375.78430134551735,,
5721,71,136,,374.7348848869672,,
5722,71,137,,339.60237651212617,,
5723,71,138,,298.7700000737273,,
5724,72,96,,553.5676254182468,,
5725,72,97,,626.9578498193463,,
5726,72,98,,554.3730676438016,,
5727,72,99,,981.7977377521864,,
5728,72,100,,666.632648540393,,
5729,72,101,,365.3117238905554,,
5730,72,102,,536.3954480383186,,
5731,72,103,,279.38620980002946,,
5732,72,104,,323.1472536264794,,
5733,72,105,,389.4183212024947,,
5734,72,106,,310.79778781150725,,
5735,72,107,,358.8589956513114,,
5736,72,108,,593.7701250687219,,
5737,72,109,,446.8829374679497,,
5738,72,110,,636.1188027278794,,
5739,72,111,,496.66765069058016,,
5740,72,112,,530.3708107177166,,
5741,72,113,,482.33972582867386,,
5742,72,114,,519.250090706596,,
5743,72,115,,447.16591059675136,,
5744,72,116,,619.460670032763,,
5745,72,117,,485.1031926301275,,
5746,72,118,,456.1802346931357,,
5747,72,119,,367.2371495514644,,
5748,72,120,,433.2704871247791,,
5749,72,121,,530.3143952660713,,
5750,72,122,,328.3193611011633,,
5751,72,123,,455.6273003964196,,
5752,72,124,,245.22245113764515,,
5753,72,125,,279.727829547816,,
5754,72,126,,314.65558942204774,,
5755,72,127,,249.25346332188536,,
5756,72,128,,280.85573557545746,,
5757,72,129,,88.33358440946064,,
5758,72,130,,304.24716064195843,,
5759,72,131,,354.53251785756834,,
5760,72,132,,337.85893133060256,,
5761,72,133,,308.6002902412495,,
5762,72,134,,327.887046452894,,
5763,72,135,,375.2977679601285,,
5764,72,136,,376.478323612152,,
5765,72,137,,341.04056708537917,,
5766,72,138,,299.62156088109606,,
5767,73,97,,636.7292295130948,,
5768,73,98,,554.3519462578083,,
5769,73,99,,991.1566028529113,,
5770,73,100,,661.4235943608877,,
5771,73,101,,372.49953061715274,,
5772,73,102,,540.4330301404229,,
5773,73,103,,276.7377346430085,,
5774,73,104,,320.48316339352056,,
5775,73,105,,401.08895940398725,,
5776,73,106,,313.1007101991165,,
5777,73,107,,362.7588661688911,,
5778,73,108,,597.4512645038573,,
5779,73,109,,447.1842427853247,,
5780,73,110,,646.6951039720605,,
5781,73,111,,496.34206621851075,,
5782,73,112,,532.3605463262475,,
5783,73,113,,480.30463772079264,,
5784,73,114,,533.2183280347798,,
5785,73,115,,449.36930443724884,,
5786,73,116,,621.0305743285327,,
5787,73,117,,478.78603989631466,,
5788,73,118,,446.20078576148177,,
5789,73,119,,366.04265289734644,,
5790,73,120,,431.2874069630333,,
5791,73,121,,530.0032157707751,,
5792,73,122,,321.040078797325,,
5793,73,123,,450.8120326976436,,
5794,73,124,,247.8770272605874,,
5795,73,125,,276.34314572030183,,
5796,73,126,,312.0305752165896,,
5797,73,127,,242.7328558690624,,
5798,73,128,,276.31272628575334,,
5799,73,129,,85.74838721009957,,
5800,73,130,,299.9042293873539,,
5801,73,131,,352.1592062237754,,
5802,73,132,,334.7069992073433,,
5803,73,133,,306.4249907759977,,
5804,73,134,,327.8209079929696,,
5805,73,135,,374.32476658058135,,
5806,73,136,,388.2752899065216,,
5807,73,137,,345.3997454984234,,
5808,73,138,,300.1089544508491,,
5809,74,98,,546.5703690465392,,
5810,74,99,,976.5106100986391,,
5811,74,100,,653.8656921894816,,
5812,74,101,,371.3668500894944,,
5813,74,102,,525.891128684456,,
5814,74,103,,278.10283156384435,,
5815,74,104,,318.79693623284186,,
5816,74,105,,408.08988614724296,,
5817,74,106,,319.3915212823819,,
5818,74,107,,371.10163391461606,,
5819,74,108,,607.5072452170783,,
5820,74,109,,452.37728996850507,,
5821,74,110,,655.2152606011267,,
5822,74,111,,506.05897703630933,,
5823,74,112,,538.3881385048559,,
5824,74,113,,481.81298066121644,,
5825,74,114,,518.7777253884608,,
5826,74,115,,441.0511150559362,,
5827,74,116,,612.6635551113146,,
5828,74,117,,474.49304855915136,,
5829,74,118,,444.245578370794,,
5830,74,119,,364.6938161782054,,
5831,74,120,,426.497274407555,,
5832,74,121,,523.968130383061,,
5833,74,122,,319.7160878940191,,
5834,74,123,,446.9810762451307,,
5835,74,124,,246.06222979941495,,
5836,74,125,,271.6652779813028,,
5837,74,126,,306.9462641073517,,
5838,74,127,,239.68852740238705,,
5839,74,128,,272.3472706821779,,
5840,74,129,,84.56252941959316,,
5841,74,130,,297.28553222769,,
5842,74,131,,347.66909436032574,,
5843,74,132,,331.1563509804895,,
5844,74,133,,305.6770894485291,,
5845,74,134,,328.49351045664287,,
5846,74,135,,373.7218693035395,,
5847,74,136,,387.53908235482163,,
5848,74,137,,346.9522643206681,,
5849,74,138,,301.8813022260355,,
5850,75,99,,964.2494589950949,,
5851,75,100,,641.6533655184462,,
5852,75,101,,376.50411591043013,,
5853,75,102,,505.8621451046345,,
5854,75,103,,281.22113020206024,,
5855,75,104,,318.12775005220607,,
5856,75,105,,412.54391395206835,,
5857,75,106,,327.41855224468014,,
5858,75,107,,381.0172925112469,,
5859,75,108,,619.9296613030127,,
5860,75,109,,460.7886425197912,,
5861,75,110,,659.7573406565865,,
5862,75,111,,523.2357960434861,,
5863,75,112,,547.244615918111,,
5864,75,113,,487.5515033396823,,
5865,75,114,,487.6302264075281,,
5866,75,115,,425.8174488133472,,
5867,75,116,,598.3111871535995,,
5868,75,117,,472.8713137157773,,
5869,75,118,,449.9393539819664,,
5870,75,119,,363.4770269180638,,
5871,75,120,,421.4813067847516,,
5872,75,121,,515.1745564036897,,
5873,75,122,,324.60326152960744,,
5874,75,123,,446.005964349789,,
5875,75,124,,240.6657238349959,,
5876,75,125,,268.5115857925783,,
5877,75,126,,301.8219569298977,,
5878,75,127,,241.9762659807093,,
5879,75,128,,270.95797953239054,,
5880,75,129,,85.03197407927247,,
5881,75,130,,297.68502872305874,,
5882,75,131,,342.9886561788435,,
5883,75,132,,328.6220232095293,,
5884,75,133,,306.68205945421767,,
5885,75,134,,329.6447935405264,,
5886,75,135,,373.7242210323702,,
5887,75,136,,373.73771392135404,,
5888,75,137,,344.29226119231765,,
5889,75,138,,304.27649050515356,,
5890,76,100,,638.6396359193533,,
5891,76,101,,378.3128712323212,,
5892,76,102,,503.62881971519096,,
5893,76,103,,281.158693807619,,
5894,76,104,,316.7861324059351,,
5895,76,105,,422.60440709958857,,
5896,76,106,,331.67256587283134,,
5897,76,107,,386.64383865817945,,
5898,76,108,,625.5428880946229,,
5899,76,109,,462.3339812376401,,
5900,76,110,,669.7730153811534,,
5901,76,111,,524.34578385788,,
5902,76,112,,549.6468648687135,,
5903,76,113,,485.8778195443863,,
5904,76,114,,494.4156376726651,,
5905,76,115,,426.64805441323654,,
5906,76,116,,598.531685349087,,
5907,76,117,,468.19715417931934,,
5908,76,118,,442.4062666385683,,
5909,76,119,,362.5991945049486,,
5910,76,120,,419.1107629949756,,
5911,76,121,,514.0840593824416,,
5912,76,122,,318.86383692714855,,
5913,76,123,,441.60550678854423,,
5914,76,124,,242.4238354698966,,
5915,76,125,,264.70473754148685,,
5916,76,126,,298.84429641555573,,
5917,76,127,,236.16893297065496,,
5918,76,128,,266.6423508496682,,
5919,76,129,,82.91931542629608,,
5920,76,130,,293.8040427531963,,
5921,76,131,,340.3692997424957,,
5922,76,132,,325.6472183245343,,
5923,76,133,,304.94492568896413,,
5924,76,134,,329.78353533612255,,
5925,76,135,,372.9550211914774,,
5926,76,136,,383.2065849045033,,
5927,76,137,,348.47278916559117,,
5928,76,138,,305.14695445570624,,
5929,77,101,,391.76696728756895,,
5930,77,102,,498.05109993109966,,
5931,77,103,,283.29085305787135,,
5932,77,104,,315.1840861258489,,
5933,77,105,,444.07619769684186,,
5934,77,106,,339.4998555309792,,
5935,77,107,,396.7256731763768,,
5936,77,108,,635.1125545984045,,
5937,77,109,,464.61605721008874,,
5938,77,110,,687.4149061368727,,
5939,77,111,,526.7178503753112,,
5940,77,112,,554.1262310541221,,
5941,77,113,,483.2301122817261,,
5942,77,114,,508.58469957829675,,
5943,77,115,,427.4763946159842,,
5944,77,116,,598.5150825160861,,
5945,77,117,,458.9866380349055,,
5946,77,118,,429.25342333663315,,
5947,77,119,,361.93992368336626,,
5948,77,120,,415.75208550563633,,
5949,77,121,,512.7763198496912,,
5950,77,122,,309.8035114254709,,
5951,77,123,,434.89474609887264,,
5952,77,124,,247.40372266691895,,
5953,77,125,,259.8271917516449,,
5954,77,126,,295.0397036455248,,
5955,77,127,,227.68525042510464,,
5956,77,128,,260.60915457754413,,
5957,77,129,,82.66086176649952,,
5958,77,130,,288.3882432147403,,
5959,77,131,,337.1524723775279,,
5960,77,132,,321.627207463367,,
5961,77,133,,302.6023225659635,,
5962,77,134,,330.1394866052004,,
5963,77,135,,372.0008235276663,,
5964,77,136,,398.6859083940122,,
5965,77,137,,354.3453214188768,,
5966,77,138,,305.84913288766484,,
5967,78,102,,439.08033491782766,,
5968,78,103,,327.86325248900596,,
5969,78,104,,351.69900673728887,,
5970,78,105,,360.91290297182485,,
5971,78,106,,320.4911545531918,,
5972,78,107,,385.2923115377293,,
5973,78,108,,647.2942474476387,,
5974,78,109,,557.8849828535243,,
5975,78,110,,666.8037330753195,,
5976,78,111,,619.9202885762929,,
5977,78,112,,614.853134122438,,
5978,78,113,,568.0349050542662,,
5979,78,114,,334.773123137418,,
5980,78,115,,350.9626177599213,,
5981,78,116,,535.8950325751546,,
5982,78,117,,452.31560309558864,,
5983,78,118,,482.18076192997245,,
5984,78,119,,377.43057684617474,,
5985,78,120,,424.8006227475871,,
5986,78,121,,495.0473278747084,,
5987,78,122,,382.4540755831874,,
5988,78,123,,480.2647391836242,,
5989,78,124,,243.21212233730387,,
5990,78,125,,306.4213916492885,,
5991,78,126,,324.36471910420875,,
5992,78,127,,275.71984415943734,,
5993,78,128,,290.41831042475906,,
5994,78,129,,111.30998712252163,,
5995,78,130,,309.91471003481354,,
5996,78,131,,342.3508667638323,,
